file_id	year	authors	journo_file_id
news.2009.1149.html	2009	Richard A. Lovett	news.2009.1149.html
news.2009.115.html	2009	Geoff Brumfiel	news.2009.115.html
news.2009.1150.html	2009	Naomi Lubick	news.2009.1150.html
news.2009.1151.html	2009	Geoff Brumfiel	news.2009.1151.html
news.2009.1152.html	2009	Erika Check Hayden	news.2009.1152.html
news.2009.1153.html	2009	Rex  Dalton	news.2009.1153.html
news.2009.1154.html	2009	Richard A. Lovett	news.2009.1154.html
news.2009.1156.html	2009	Jeff Tollefson	news.2009.1156.html
news.2009.1157.html	2009	Rex  Dalton	news.2009.1157.html
news.2009.1158.html	2009	Natasha Gilbert	news.2009.1158.html
news.2009.1159.html	2009	Matt Kaplan	news.2009.1159.html
news.2009.1160.html	2009	Janelle Weaver	news.2009.1160.html
news.2009.1161.html	2009	Brendan Borrell	news.2009.1161.html
news.2009.1162.html	2009	Alison Abbott; Geoff Brumfiel; Elie Dolgin; Eric Hand; Katharine Sanderson; Richard Van Noorden; Meredith Wadman	news.2009.1162.html
news.2009.1163.html	2009	Daniel Cressey	news.2009.1163.html
news.2009.1164.html	2009	Katharine Sanderson	news.2009.1164.html
news.2009.1165.html	2009	Lizzie Buchen	news.2009.1165.html
news.2009.1167.html	2009	Brendan Borrell	news.2009.1167.html
news.2009.1168.html	2009	Richard A. Lovett	news.2009.1168.html
news.2009.1169.html	2009	Brendan Borrell	news.2009.1169.html
news.2009.117.html	2009	Roberta Kwok	news.2009.117.html
news.2009.118.html	2009	Katharine Sanderson	news.2009.118.html
news.2009.119.html	2009	Rex Dalton	news.2009.119.html
news.2009.12.html	2009	Matt Kaplan	news.2009.12.html
news.2009.120.html	2009	Roberta Kwok	news.2009.120.html
news.2009.121.html	2009	Heidi Ledford	news.2009.121.html
news.2009.122.html	2009	Daniel Cressey	news.2009.122.html
news.2009.123.html	2009	Mason Inman	news.2009.123.html
news.2009.124.html	2009	Jeff Tollefson; Geoff Brumfiel	news.2009.124.html
news.2009.126.html	2009	Eric Hand	news.2009.126.html
news.2009.127.html	2009	Linda Nordling	news.2009.127.html
news.2009.129.html	2009	Natasha Gilbert	news.2009.129.html
news.2009.13.html	2009	Quirin Schiermeier	news.2009.13.html
news.2009.130.html	2009	Meredith Wadman	news.2009.130.html
news.2009.131.html	2009	Heidi Ledford	news.2009.131.html
news.2009.132.html	2009	Erika Check Hayden	news.2009.132.html
news.2009.134.html	2009	Katharine Sanderson	news.2009.134.html
news.2009.135.html	2009	Heidi Ledford	news.2009.135.html
news.2009.136.html	2009	Quirin Schiermeier	news.2009.136.html
news.2009.137.html	2009	Natasha Gilbert	news.2009.137.html
news.2009.138.html	2009	Meredith Wadman	news.2009.138.html
news.2009.139.html	2009	Erika Check Hayden	news.2009.139.html
news.2009.14.html	2009	Eric Hand	news.2009.14.html
news.2009.140.html	2009	Heidi Ledford	news.2009.140.html
news.2009.141.html	2009	Roberta Kwok	news.2009.141.html
news.2009.142.html	2009	Hannah  Hoag	news.2009.142.html
news.2009.143.html	2009	Paul Parsons	news.2009.143.html
news.2009.144.html	2009	Eugenie Samuel Reich	news.2009.144.html
news.2009.145.html	2009	Cheryl Jones	news.2009.145.html
news.2009.146.html	2009	Katharine Sanderson	news.2009.146.html
news.2009.147.html	2009	Alison Abbott	news.2009.147.html
news.2009.148.html	2009	Emma Marris	news.2009.148.html
news.2009.149.html	2009	Rex Dalton	news.2009.149.html
news.2009.15.html	2009	Roberta Kwok	news.2009.15.html
news.2009.150.html	2009	Alison Abbott	news.2009.150.html
news.2009.156.html	2009	Geoff Brumfiel	news.2009.156.html
news.2009.159.html	2009	Quirin Schiermeier	news.2009.159.html
news.2009.16.html	2009	Katharine Sanderson	news.2009.16.html
news.2009.163.html	2009	Daniel Cressey	news.2009.163.html
news.2009.164.html	2009	Eric Hand	news.2009.164.html
news.2009.165.html	2009	Olive Heffernan	news.2009.165.html
news.2009.167.html	2009	Roberta Kwok	news.2009.167.html
news.2009.168.html	2009	Emma Marris	news.2009.168.html
news.2009.169.html	2009	Philip Ball	news.2009.169.html
news.2009.17.html	2009	Natasha Gilbert	news.2009.17.html
news.2009.170.html	2009	Heidi Ledford	news.2009.170.html
news.2009.171.html	2009	Branwen Morgan	news.2009.171.html
news.2009.172.html	2009	Matt Kaplan	news.2009.172.html
news.2009.173.html	2009	Alison Abbott	news.2009.173.html
news.2009.174.html	2009	Daniel Cressey	news.2009.174.html
news.2009.175.html	2009	Heidi Ledford	news.2009.175.html
news.2009.176.html	2009	Naomi Lubick	news.2009.176.html
news.2009.177.html	2009	Richard Van Noorden	news.2009.177.html
news.2009.178.html	2009	Katharine Sanderson	news.2009.178.html
news.2009.179.html	2009	Daniel Cressey	news.2009.179.html
news.2009.182.html	2009	Alexandra Witze	news.2009.182.html
news.2009.183.html	2009	Nicola Jones	news.2009.183.html
news.2009.184.html	2009	Declan Butler	news.2009.184.html
news.2009.185.html	2009	Matt Kaplan	news.2009.185.html
news.2009.186.html	2009	John Whitfield	news.2009.186.html
news.2009.187.html	2009	Declan Butler	news.2009.187.html
news.2009.188.html	2009	Natasha Gilbert	news.2009.188.html
news.2009.190.html	2009	Eric Hand	news.2009.190.html
news.2009.194.html	2009	Anna Barnett	news.2009.194.html
news.2009.195.html	2009	Eric Hand	news.2009.195.html
news.2009.196.html	2009	Lucas Laursen	news.2009.196.html
news.2009.197.html	2009	Eric Hand	news.2009.197.html
news.2009.20.html	2009	Emma Marris	news.2009.20.html
news.2009.202.html	2009	Declan Butler	news.2009.202.html
news.2009.206.html	2009	Quirin Schiermeier	news.2009.206.html
news.2009.208.html	2009	Natasha Gilbert	news.2009.208.html
news.2009.209.html	2009	Lucas Laursen	news.2009.209.html
news.2009.21.html	2009	Asher Mullard	news.2009.21.html
news.2009.215.html	2009	Lucas Laursen	news.2009.215.html
news.2009.216.html	2009	Jane Qiu	news.2009.216.html
news.2009.217.html	2009	Katharine Sanderson	news.2009.217.html
news.2009.218.html	2009	Naomi Lubick	news.2009.218.html
news.2009.225.html	2009	Eric Hand	news.2009.225.html
news.2009.226.html	2009	Richard Van Noorden	news.2009.226.html
news.2009.227.html	2009	David Cyranoski	news.2009.227.html
news.2009.228.html	2009	Daniel Cressey	news.2009.228.html
news.2009.23.html	2009	Kerri Smith	news.2009.23.html
news.2009.230.html	2009	Hannah Hoag	news.2009.230.html
news.2009.231.html	2009	Brian Vastag	news.2009.231.html
news.2009.232.html	2009	Monya Baker	news.2009.232.html
news.2009.236.html	2009	Natasha Gilbert	news.2009.236.html
news.2009.24.html	2009	Bruce Dorminey	news.2009.24.html
news.2009.25.html	2009	Quirin Schiermeier	news.2009.25.html
news.2009.26.html	2009	Quirin Schiermeier	news.2009.26.html
news.2009.27.html	2009	Philip Ball	news.2009.27.html
news.2009.28.html	2009	Katharine Sanderson	news.2009.28.html
news.2009.29.html	2009	Geoff Brumfiel	news.2009.29.html
news.2009.3.html	2009	Philip Ball	news.2009.3.html
news.2009.30.html	2009	Roberta Kwok	news.2009.30.html
news.2009.31.html	2009	Eric Hand	news.2009.31.html
news.2009.32.html	2009	Sean Milmo	news.2009.32.html
news.2009.33.html	2009	Oliver Morton	news.2009.33.html
news.2009.339.html	2009	Lucas Laursen	news.2009.339.html
news.2009.34.html	2009	Asher Mullard	news.2009.34.html
news.2009.340.html	2009	Katharine Sanderson	news.2009.340.html
news.2009.344.html	2009	Emma Marris	news.2009.344.html
news.2009.345.html	2009	Jascha Hoffman	news.2009.345.html
news.2009.346.html	2009		news.2009.346.html
news.2009.35.html	2009	Jeff Tollefson	news.2009.35.html
news.2009.353.html	2009	Heidi Ledford	news.2009.353.html
news.2009.355.html	2009	Geoff Brumfiel	news.2009.355.html
news.2009.359.html	2009	Daniel Cressey	news.2009.359.html
news.2009.36.html	2009	Heidi  Ledford	news.2009.36.html
news.2009.360.html	2009	Zeeya Merali	news.2009.360.html
news.2009.361.html	2009	Lila Guterman	news.2009.361.html
news.2009.362.html	2009	Brendan Maher	news.2009.362.html
news.2009.364.html	2009	Alison Abbott	news.2009.364.html
news.2009.365.html	2009	David Cyranoski	news.2009.365.html
news.2009.366.html	2009	Lucas Laursen	news.2009.366.html
news.2009.367.html	2009	Geoff Brumfiel	news.2009.367.html
news.2009.368.html	2009	Emma Marris	news.2009.368.html
news.2009.369.html	2009	Hannah Hoag	news.2009.369.html
news.2009.37.html	2009	Felix Cheung	news.2009.37.html
news.2009.371.html	2009	David Cyranoski	news.2009.371.html
news.2009.372.html	2009	Richard Van Noorden	news.2009.372.html
news.2009.373.html	2009	Meredith Wadman	news.2009.373.html
news.2009.374.html	2009	Jeff Tollefson	news.2009.374.html
news.2009.375.html	2009	Nicola Jones	news.2009.375.html
news.2009.376.html	2009	Kendall Powell	news.2009.376.html
news.2009.377.html	2009	Daniel Cressey	news.2009.377.html
news.2009.378.html	2009	Kendall Powell	news.2009.378.html
news.2009.379.html	2009	Katharine Sanderson	news.2009.379.html
news.2009.38.html	2009	Eric Hand	news.2009.38.html
news.2009.380.html	2009	Matt Kaplan	news.2009.380.html
news.2009.382.html	2009	Eric Hand	news.2009.382.html
news.2009.383.html	2009	Rex Dalton; Killugudi Jayaraman	news.2009.383.html
news.2009.384.html	2009	Jeff Tollefson	news.2009.384.html
news.2009.39.html	2009	Roberta Kwok	news.2009.39.html
news.2009.392.html	2009	Natasha Gilbert; Geoff Brumfiel	news.2009.392.html
news.2009.394.html	2009	Erika Check Hayden	news.2009.394.html
news.2009.395.html	2009	Heidi Ledford	news.2009.395.html
news.2009.396.html	2009	Erika Check Hayden	news.2009.396.html
news.2009.397.html	2009	Lucas Laursen	news.2009.397.html
news.2009.398.html	2009	Lucas Laursen	news.2009.398.html
news.2009.399.html	2009	Eric Hand	news.2009.399.html
news.2009.4.html	2009	Katharine Sanderson	news.2009.4.html
news.2009.40.html	2009	Matt Kaplan	news.2009.40.html
news.2009.400.html	2009	Declan Butler	news.2009.400.html
news.2009.401.html	2009	Katharine Sanderson	news.2009.401.html
news.2009.403.html	2009	Jeff Tollefson	news.2009.403.html
news.2009.404.html	2009	Katharine Sanderson	news.2009.404.html
news.2009.405.html	2009	Daniel Cressey	news.2009.405.html
news.2009.408.html	2009	Declan Butler	news.2009.408.html
news.2009.409.html	2009	Alison Abbott	news.2009.409.html
news.2009.41.html	2009	Helen Pilcher	news.2009.41.html
news.2009.410.html	2009	Stephen Pincock	news.2009.410.html
news.2009.412.html	2009	Geoff Brumfiel	news.2009.412.html
news.2009.413.html	2009	Quirin Schiermeier	news.2009.413.html
news.2009.414.html	2009	Heidi Ledford	news.2009.414.html
news.2009.415.html	2009	Heidi Ledford	news.2009.415.html
news.2009.416.html	2009		news.2009.416.html
news.2009.417.html	2009	Richard Van Noorden	news.2009.417.html
news.2009.42.html	2009	Declan Butler	news.2009.42.html
news.2009.421.html	2009	Erika Check Hayden	news.2009.421.html
news.2009.422.html	2009	Rex Dalton	news.2009.422.html
news.2009.423.html	2009	Eric Hand	news.2009.423.html
news.2009.424.html	2009	Alison Abbott	news.2009.424.html
news.2009.426.html	2009	Roberta Kwok	news.2009.426.html
news.2009.427.html	2009	Philip Ball	news.2009.427.html
news.2009.43.html	2009	Heidi Ledford	news.2009.43.html
news.2009.435.html	2009	Nicola Jones	news.2009.435.html
news.2009.437.html	2009	Geoff Brumfiel	news.2009.437.html
news.2009.440.html	2009	Matt Kaplan	news.2009.440.html
news.2009.441.html	2009	Jeff Tollefson	news.2009.441.html
news.2009.442.html	2009	Natasha Gilbert	news.2009.442.html
news.2009.444.html	2009	Eric Hand	news.2009.444.html
news.2009.445.html	2009	Nicola Jones	news.2009.445.html
news.2009.446.html	2009	Philip Ball	news.2009.446.html
news.2009.447.html	2009	Rex Dalton	news.2009.447.html
news.2009.448.html	2009	Rex Dalton	news.2009.448.html
news.2009.449.html	2009	Geoff Brumfiel	news.2009.449.html
news.2009.45.html	2009	Emma Marris	news.2009.45.html
news.2009.450.html	2009	Jeff Tollefson	news.2009.450.html
news.2009.452.html	2009	Daniel Cressey	news.2009.452.html
news.2009.453.html	2009	Emma Marris	news.2009.453.html
news.2009.454.html	2009	Alison Abbott	news.2009.454.html
news.2009.455.html	2009	Erika Check Hayden	news.2009.455.html
news.2009.456.html	2009	Quirin Schiermeier	news.2009.456.html
news.2009.457.html	2009	Alexandra Witze	news.2009.457.html
news.2009.459.html	2009	Geoff Brumfiel	news.2009.459.html
news.2009.460.html	2009	Natasha Gilbert	news.2009.460.html
news.2009.462.html	2009	Heidi Ledford	news.2009.462.html
news.2009.463.html	2009	John Whitfield	news.2009.463.html
news.2009.464.html	2009	Katharine Sanderson	news.2009.464.html
news.2009.465.html	2009	Lucas Laursen	news.2009.465.html
news.2009.466.html	2009	Katharine Sanderson	news.2009.466.html
news.2009.467.html	2009	Linda Nordling	news.2009.467.html
news.2009.469.html	2009	Heidi Ledford	news.2009.469.html
news.2009.47.html	2009	Asher Mullard	news.2009.47.html
news.2009.471.html	2009	Richard Van Noorden	news.2009.471.html
news.2009.472.html	2009	Natasha Gilbert	news.2009.472.html
news.2009.473.html	2009	Daniel Cressey	news.2009.473.html
news.2009.477.html	2009	Anjali Nayar	news.2009.477.html
news.2009.478.html	2009	Declan Butler	news.2009.478.html
news.2009.479.html	2009	Daniel Cressey	news.2009.479.html
news.2009.48.html	2009	Kerri Smith	news.2009.48.html
news.2009.481.html	2009	Lucas Laursen	news.2009.481.html
news.2009.482.html	2009	Declan Butler	news.2009.482.html
news.2009.483.html	2009	Haim Watzman	news.2009.483.html
news.2009.484.html	2009	Kerri Smith	news.2009.484.html
news.2009.485.html	2009	Eric Hand	news.2009.485.html
news.2009.487.html	2009	K. S. Jayaraman	news.2009.487.html
news.2009.488.html	2009	Daniel Cressey	news.2009.488.html
news.2009.490.html	2009	Eric Hand	news.2009.490.html
news.2009.491.html	2009	Katharine Sanderson	news.2009.491.html
news.2009.492.html	2009	Jane Qiu	news.2009.492.html
news.2009.493.html	2009	Anjali Nayar	news.2009.493.html
news.2009.494.html	2009	Lucas Laursen	news.2009.494.html
news.2009.495.html	2009	David Cyranoski	news.2009.495.html
news.2009.496.html	2009	Zeeya Merali	news.2009.496.html
news.2009.499.html	2009	Natasha Gilbert	news.2009.499.html
news.2009.5.html	2009	Erika Check Hayden	news.2009.5.html
news.2009.50.html	2009	Geoff Brumfiel	news.2009.50.html
news.2009.502.html	2009	Lucas Laursen	news.2009.502.html
news.2009.503.html	2009	Heidi Ledford	news.2009.503.html
news.2009.505.html	2009	Natasha Gilbert	news.2009.505.html
news.2009.506.html	2009	Quirin Schiermeier	news.2009.506.html
news.2009.511.html	2009	Daniel Cressey	news.2009.511.html
news.2009.513.html	2009	Anjali Nayar	news.2009.513.html
news.2009.515.html	2009	Meredith Wadman	news.2009.515.html
news.2009.516.html	2009	Brendan Maher	news.2009.516.html
news.2009.517.html	2009	Anjali Nayar	news.2009.517.html
news.2009.518.html	2009	Hannah Hoag	news.2009.518.html
news.2009.519.html	2009	Lucas Laursen	news.2009.519.html
news.2009.522.html	2009	Jane Qiu	news.2009.522.html
news.2009.523.html	2009	Heidi Ledford	news.2009.523.html
news.2009.525.html	2009	David Cyranoski	news.2009.525.html
news.2009.526.html	2009	Stephen Pincock	news.2009.526.html
news.2009.527.html	2009	Anjali Nayar	news.2009.527.html
news.2009.528.html	2009	Olive Heffernan	news.2009.528.html
news.2009.529.html	2009	Nicola Jones	news.2009.529.html
news.2009.53.html	2009	Geoff Brumfiel	news.2009.53.html
news.2009.530.html	2009	Geoff Brumfiel	news.2009.530.html
news.2009.531.html	2009	Zeeya Merali	news.2009.531.html
news.2009.532.html	2009	Natasha Gilbert	news.2009.532.html
news.2009.533.html	2009	Quirin Schiermeier	news.2009.533.html
news.2009.534.html	2009	Haim Watzman	news.2009.534.html
news.2009.535.html	2009	Anjali Nayar	news.2009.535.html
news.2009.536.html	2009	Heidi Ledford	news.2009.536.html
news.2009.537.html	2009	Matt Kaplan	news.2009.537.html
news.2009.538.html	2009	Richard Van Noorden	news.2009.538.html
news.2009.539.html	2009	Natasha Gilbert	news.2009.539.html
news.2009.54.html	2009	Eric Hand	news.2009.54.html
news.2009.540.html	2009	Zeeya Merali	news.2009.540.html
news.2009.541.html	2009	Lucas Laursen	news.2009.541.html
news.2009.542.html	2009	Lucas Laursen	news.2009.542.html
news.2009.543.html	2009	Declan Butler	news.2009.543.html
news.2009.546.html	2009	Dan Jones	news.2009.546.html
news.2009.548.html	2009	Erika Check Hayden	news.2009.548.html
news.2009.549.html	2009	Nicola Jones	news.2009.549.html
news.2009.55.html	2009	Asher Mullard	news.2009.55.html
news.2009.550.html	2009	Richard Van Noorden	news.2009.550.html
news.2009.551.html	2009	Eric Hand	news.2009.551.html
news.2009.552.html	2009	Emma Marris	news.2009.552.html
news.2009.554.html	2009	Heidi Ledford	news.2009.554.html
news.2009.555.html	2009	Roberta Kwok	news.2009.555.html
news.2009.556.html	2009	Alison Abbott	news.2009.556.html
news.2009.557.html	2009	Jeff Tollefson	news.2009.557.html
news.2009.56.html	2009	Meredith Wadman	news.2009.56.html
news.2009.560.html	2009	Eric Hand	news.2009.560.html
news.2009.561.html	2009	Amanda Leigh Mascarelli	news.2009.561.html
news.2009.562.html	2009	Haim Watzman	news.2009.562.html
news.2009.564.html	2009	Declan Butler	news.2009.564.html
news.2009.57.html	2009	Heidi Ledford	news.2009.57.html
news.2009.571.html	2009	Natasha Gilbert	news.2009.571.html
news.2009.572.html	2009	Dan Jones	news.2009.572.html
news.2009.574.html	2009	Alison Abbott	news.2009.574.html
news.2009.575.html	2009	Geoff Brumfiel	news.2009.575.html
news.2009.576.html	2009	Emma Marris	news.2009.576.html
news.2009.577.html	2009	Matt Kaplan	news.2009.577.html
news.2009.578.html	2009	David Cyranoski	news.2009.578.html
news.2009.579.html	2009	Alison Abbott	news.2009.579.html
news.2009.58.html	2009	Helen Pilcher	news.2009.58.html
news.2009.580.html	2009	Heidi Ledford	news.2009.580.html
news.2009.581.html	2009	Lucas Laursen	news.2009.581.html
news.2009.582.html	2009	Eric Hand	news.2009.582.html
news.2009.583.html	2009	Hannah Hoag	news.2009.583.html
news.2009.585.html	2009	Natasha Gilbert	news.2009.585.html
news.2009.586.html	2009	Olive Heffernan	news.2009.586.html
news.2009.587.html	2009	Brendan Maher	news.2009.587.html
news.2009.588.html	2009	Charlotte Schubert	news.2009.588.html
news.2009.589.html	2009	Heidi Ledford	news.2009.589.html
news.2009.59.html	2009	Daniel Cressey	news.2009.59.html
news.2009.592.html	2009	Philip Ball	news.2009.592.html
news.2009.593.html	2009	Dan Jones	news.2009.593.html
news.2009.596.html	2009	Katharine Sanderson	news.2009.596.html
news.2009.597.html	2009	Declan Butler	news.2009.597.html
news.2009.598.html	2009	Daniel Cressey	news.2009.598.html
news.2009.6.html	2009	Eric Hand	news.2009.6.html
news.2009.60.html	2009	Rex Dalton	news.2009.60.html
news.2009.600.html	2009	Erik Vance	news.2009.600.html
news.2009.601.html	2009	Natasha Gilbert	news.2009.601.html
news.2009.602.html	2009	Olive Heffernan	news.2009.602.html
news.2009.603.html	2009	Katharine Sanderson	news.2009.603.html
news.2009.604.html	2009	Richard Van Noorden	news.2009.604.html
news.2009.607.html	2009	Anjali Nayar	news.2009.607.html
news.2009.608.html	2009	Daniel Cressey	news.2009.608.html
news.2009.609.html	2009	Jane Qiu	news.2009.609.html
news.2009.61.html	2009	Emma Marris	news.2009.61.html
news.2009.611.html	2009	Stephen Pincock	news.2009.611.html
news.2009.614.html	2009	Lucas Laursen	news.2009.614.html
news.2009.617.html	2009	Katharine Sanderson	news.2009.617.html
news.2009.619.html	2009	Geoff Brumfiel	news.2009.619.html
news.2009.62.html	2009	Geoff Brumfiel	news.2009.62.html
news.2009.626.html	2009	Geoff Brumfiel	news.2009.626.html
news.2009.627.html	2009	Lizzie Buchen	news.2009.627.html
news.2009.628.html	2009	Rachel Clark	news.2009.628.html
news.2009.629.html	2009	Heidi Ledford	news.2009.629.html
news.2009.630.html	2009	Natasha Gilbert	news.2009.630.html
news.2009.64.html	2009	Eric Hand	news.2009.64.html
news.2009.641.html	2009	John Whitfield	news.2009.641.html
news.2009.642.html	2009	Declan Butler	news.2009.642.html
news.2009.645.html	2009	Richard Van Noorden	news.2009.645.html
news.2009.646.html	2009	Heidi Ledford	news.2009.646.html
news.2009.648.html	2009	Kerri Smith	news.2009.648.html
news.2009.65.html	2009	Roberta Kwok	news.2009.65.html
news.2009.652.html	2009	K. S. Jayaraman	news.2009.652.html
news.2009.653.html	2009	Meredith Wadman	news.2009.653.html
news.2009.657.html	2009	Katharine Sanderson	news.2009.657.html
news.2009.658.html	2009	Meredith Wadman	news.2009.658.html
news.2009.66.html	2009	Matt Kaplan	news.2009.66.html
news.2009.660.html	2009	Quirin Schiermeier	news.2009.660.html
news.2009.662.html	2009	Daniel Cressey	news.2009.662.html
news.2009.664.html	2009	Eric Hand	news.2009.664.html
news.2009.67.html	2009	Heidi Ledford	news.2009.67.html
news.2009.673.html	2009	Heidi Ledford	news.2009.673.html
news.2009.68.html	2009	Roberta Kwok	news.2009.68.html
news.2009.680.html	2009	Heidi Ledford	news.2009.680.html
news.2009.69.html	2009	Nicola Jones	news.2009.69.html
news.2009.690.html	2009	Lizzie Buchen	news.2009.690.html
news.2009.692.html	2009	Kerri Smith	news.2009.692.html
news.2009.693.html	2009	Geoff Brumfiel	news.2009.693.html
news.2009.695.html	2009	Emma Marris	news.2009.695.html
news.2009.697.html	2009	Nicola Jones	news.2009.697.html
news.2009.699.html	2009	Eric Hand	news.2009.699.html
news.2009.7.html	2009	Heidi Ledford	news.2009.7.html
news.2009.70.html	2009	Jeff Tollefson	news.2009.70.html
news.2009.700.html	2009	Erika Check Hayden	news.2009.700.html
news.2009.701.html	2009	Lucas Laursen	news.2009.701.html
news.2009.702.html	2009	Quirin Schiermeier	news.2009.702.html
news.2009.704.html	2009	Naomi Lubick	news.2009.704.html
news.2009.705.html	2009	Fiona Tomkinson	news.2009.705.html
news.2009.706.html	2009	Lizzie Buchen	news.2009.706.html
news.2009.707.html	2009	Erika Check Hayden	news.2009.707.html
news.2009.71.html	2009	Monya Baker	news.2009.71.html
news.2009.711.html	2009	Erika Check Hayden	news.2009.711.html
news.2009.714.html	2009	Monya Baker	news.2009.714.html
news.2009.715.html	2009	Rex Dalton	news.2009.715.html
news.2009.72.html	2009	Richard Van Noorden	news.2009.72.html
news.2009.722.html	2009	Geoff Brumfiel	news.2009.722.html
news.2009.723.html	2009	Alison Abbott	news.2009.723.html
news.2009.729.html	2009	Natasha Gilbert	news.2009.729.html
news.2009.73.html	2009	Philip Ball	news.2009.73.html
news.2009.730.html	2009	Zeeya Merali	news.2009.730.html
news.2009.733.html	2009	Daniel Cressey	news.2009.733.html
news.2009.735.html	2009	Linda Nordling	news.2009.735.html
news.2009.737.html	2009	Natasha Gilbert	news.2009.737.html
news.2009.74.html	2009	Eugenie Samuel Reich	news.2009.74.html
news.2009.744.html	2009	Zeeya Merali	news.2009.744.html
news.2009.745.html	2009	Roberta Kwok	news.2009.745.html
news.2009.749.html	2009	Haim Watzman	news.2009.749.html
news.2009.75.html	2009	Daniel Cressey	news.2009.75.html
news.2009.750.html	2009	Katharine Sanderson	news.2009.750.html
news.2009.751.html	2009	Lizzie Buchen	news.2009.751.html
news.2009.752.html	2009	Jeff Tollefson	news.2009.752.html
news.2009.753.html	2009	Alison Abbott	news.2009.753.html
news.2009.76.html	2009	Brendan Maher	news.2009.76.html
news.2009.760.html	2009	Matt Kaplan	news.2009.760.html
news.2009.761.html	2009	Mico Tatalovic	news.2009.761.html
news.2009.77.html	2009	Roberta Kwok	news.2009.77.html
news.2009.774.html	2009	Killigudi Jayaraman	news.2009.774.html
news.2009.778.html	2009	Alexandra Witze	news.2009.778.html
news.2009.78.html	2009	Geoff Brumfiel	news.2009.78.html
news.2009.79.html	2009	Alison Abbott	news.2009.79.html
news.2009.8.html	2009	Asher Mullard	news.2009.8.html
news.2009.80.html	2009	Roberta Kwok	news.2009.80.html
news.2009.801.html	2009	Mico Tatalovic	news.2009.801.html
news.2009.802.html	2009	Lizzie Buchen	news.2009.802.html
news.2009.803.html	2009	Katharine Sanderson	news.2009.803.html
news.2009.805.html	2009	Eric Hand	news.2009.805.html
news.2009.806.html	2009	Elie Dolgin	news.2009.806.html
news.2009.807.html	2009	Rex Dalton	news.2009.807.html
news.2009.808.html	2009	Emma Marris	news.2009.808.html
news.2009.809.html	2009	Elie Dolgin	news.2009.809.html
news.2009.81.html	2009	Eric Hand	news.2009.81.html
news.2009.810.html	2009	Alexandra Witze	news.2009.810.html
news.2009.811.html	2009	Nicola Jones	news.2009.811.html
news.2009.815.html	2009	Mico Tatalovic	news.2009.815.html
news.2009.816.html	2009	Katharine Sanderson	news.2009.816.html
news.2009.818.html	2009	Eric Hand	news.2009.818.html
news.2009.819.html	2009	Elie Dolgin	news.2009.819.html
news.2009.82.html	2009	Roberta Kwok	news.2009.82.html
news.2009.821.html	2009	Natasha Gilbert	news.2009.821.html
news.2009.822.html	2009	Elie Dolgin	news.2009.822.html
news.2009.823.html	2009	Matthew Chalmers	news.2009.823.html
news.2009.824.html	2009	Matt Kaplan	news.2009.824.html
news.2009.825.html	2009	K. S. Jayaraman	news.2009.825.html
news.2009.826.html	2009	Mico Tatalovic	news.2009.826.html
news.2009.83.html	2009	Charles Choi	news.2009.83.html
news.2009.833.html	2009	Jane Qiu	news.2009.833.html
news.2009.835.html	2009	Haim Watzman	news.2009.835.html
news.2009.84.html	2009	Philip Ball	news.2009.84.html
news.2009.841.html	2009	Elie Dolgin	news.2009.841.html
news.2009.842.html	2009	Natasha Gilbert	news.2009.842.html
news.2009.844.html	2009	Calla Cofield	news.2009.844.html
news.2009.846.html	2009	Elie Dolgin	news.2009.846.html
news.2009.847.html	2009	Erika Check Hayden	news.2009.847.html
news.2009.848.html	2009	Mico Tatalovic	news.2009.848.html
news.2009.85.html	2009	Eric Hand	news.2009.85.html
news.2009.850.html	2009	Daniel Cressey	news.2009.850.html
news.2009.852.html	2009	Elie Dolgin	news.2009.852.html
news.2009.856.html	2009	Emma Marris	news.2009.856.html
news.2009.857.html	2009	Richard Van Noorden	news.2009.857.html
news.2009.858.html	2009	Lizzie Buchen	news.2009.858.html
news.2009.86.html	2009	Erika Check Hayden	news.2009.86.html
news.2009.860.html	2009	David Cyranoski	news.2009.860.html
news.2009.862.html	2009	Amanda Leigh Mascarelli	news.2009.862.html
news.2009.863.html	2009	Elie Dolgin	news.2009.863.html
news.2009.864.html	2009	Elie Dolgin	news.2009.864.html
news.2009.866.html	2009	Marta Paterlini	news.2009.866.html
news.2009.869.html	2009	Geoff Brumfiel	news.2009.869.html
news.2009.87.html	2009	Emma Marris	news.2009.87.html
news.2009.870.html	2009	Elie Dolgin	news.2009.870.html
news.2009.871.html	2009	Anjali Nayar	news.2009.871.html
news.2009.873.html	2009	Daniel Cressey	news.2009.873.html
news.2009.876.html	2009	Brendan Maher	news.2009.876.html
news.2009.877.html	2009	Linda Nordling	news.2009.877.html
news.2009.878.html	2009	Rex Dalton	news.2009.878.html
news.2009.879.html	2009	Elie Dolgin	news.2009.879.html
news.2009.88.html	2009	Heidi Ledford	news.2009.88.html
news.2009.881.html	2009	Geoff Brumfiel	news.2009.881.html
news.2009.882.html	2009	Declan Butler	news.2009.882.html
news.2009.883.html	2009	Elie Dolgin	news.2009.883.html
news.2009.886.html	2009	Olive Heffernan	news.2009.886.html
news.2009.888.html	2009	Alison Abbott	news.2009.888.html
news.2009.889.html	2009	Henry Nicholls	news.2009.889.html
news.2009.89.html	2009	Quirin Schiermeier	news.2009.89.html
news.2009.893.html	2009	Emma Marris	news.2009.893.html
