file_id	year	authors	journo_file_id
news.2010.254.html	2010	Heidi Ledford	news.2010.254.html
news.2010.255.html	2010		news.2010.255.html
news.2010.256.html	2010	Zeeya Merali	news.2010.256.html
news.2010.257.html	2010	Meredith Wadman	news.2010.257.html
news.2010.258.html	2010	Janet Fang	news.2010.258.html
news.2010.259.html	2010	Elie Dolgin	news.2010.259.html
news.2010.26.html	2010	Brian Vastag	news.2010.26.html
news.2010.260.html	2010	Emma Marris	news.2010.260.html
news.2010.262.html	2010	Richard Lovett	news.2010.262.html
news.2010.263.html	2010	Katharine Sanderson	news.2010.263.html
news.2010.264.html	2010	Linda Nordling	news.2010.264.html
news.2010.265.html	2010	Natasha Gilbert	news.2010.265.html
news.2010.266.html	2010	Heidi Ledford	news.2010.266.html
news.2010.267.html	2010	Rex Dalton	news.2010.267.html
news.2010.268.html	2010	Janelle Weaver	news.2010.268.html
news.2010.269.html	2010	Eric  Hand	news.2010.269.html
news.2010.27.html	2010	Daniel Cressey	news.2010.27.html
news.2010.270.html	2010	Richard A. Lovett	news.2010.270.html
news.2010.271.html	2010	David Cyranoski	news.2010.271.html
news.2010.272.html	2010	Janelle Weaver	news.2010.272.html
news.2010.273.html	2010	Lucas Laursen	news.2010.273.html
news.2010.275.html	2010	Jon Cartwright	news.2010.275.html
news.2010.277.html	2010	Alla Katsnelson	news.2010.277.html
news.2010.278.html	2010	Richard A. Lovett	news.2010.278.html
news.2010.279.html	2010	Janelle Weaver	news.2010.279.html
news.2010.28.html	2010	Jeff Tollefson	news.2010.28.html
news.2010.280.html	2010	Janet Fang	news.2010.280.html
news.2010.281.html	2010	Amy Maxmen	news.2010.281.html
news.2010.282.html	2010	Natasha Gilbert	news.2010.282.html
news.2010.283.html	2010	Janelle Weaver	news.2010.283.html
news.2010.284.html	2010	Meredith Wadman	news.2010.284.html
news.2010.285.html	2010	K. S. Jayaraman	news.2010.285.html
news.2010.286.html	2010	Jon Cartwright	news.2010.286.html
news.2010.287.html	2010	Eugenie Samuel Reich	news.2010.287.html
news.2010.288.html	2010	Janet Fang	news.2010.288.html
news.2010.289.html	2010	Geoff Brumfiel	news.2010.289.html
news.2010.29.html	2010	Alison Abbott	news.2010.29.html
news.2010.290.html	2010	Lucas Laursen	news.2010.290.html
news.2010.291.html	2010	David Cyranoski	news.2010.291.html
news.2010.292.html	2010	Richard A. Lovett	news.2010.292.html
news.2010.293.html	2010	Jon Cartwright	news.2010.293.html
news.2010.294.html	2010	Daniel Cressey	news.2010.294.html
news.2010.295.html	2010	Bruce Dorminey	news.2010.295.html
news.2010.296.html	2010	Natasha Gilbert	news.2010.296.html
news.2010.297.html	2010	Emma Marris	news.2010.297.html
news.2010.298.html	2010	Virginia Hughes	news.2010.298.html
news.2010.299.html	2010	Heidi Ledford	news.2010.299.html
news.2010.30.html	2010	Cheryl Jones	news.2010.30.html
news.2010.300.html	2010	Alla Katsnelson	news.2010.300.html
news.2010.301.html	2010	Alla Katsnelson	news.2010.301.html
news.2010.302.html	2010	Hannah Hoag	news.2010.302.html
news.2010.303.html	2010	Geoff Brumfiel	news.2010.303.html
news.2010.304.html	2010	Richard  Lovett	news.2010.304.html
news.2010.305.html	2010	Rex Dalton	news.2010.305.html
news.2010.306.html	2010	Richard Lovett	news.2010.306.html
news.2010.307.html	2010	Geoff Brumfiel	news.2010.307.html
news.2010.308.html	2010	Heidi Ledford	news.2010.308.html
news.2010.309.html	2010	Elie Dolgin	news.2010.309.html
news.2010.31.html	2010	Natasha Gilbert	news.2010.31.html
news.2010.310.html	2010	Zoë Corbyn	news.2010.310.html
news.2010.311.html	2010	Amy Maxmen	news.2010.311.html
news.2010.312.html	2010	Eric Hand	news.2010.312.html
news.2010.313.html	2010	Heidi Ledford	news.2010.313.html
news.2010.314.html	2010	Alla Katsnelson	news.2010.314.html
news.2010.315.html	2010	Janelle Weaver	news.2010.315.html
news.2010.316.html	2010	Amanda Mascarelli	news.2010.316.html
news.2010.317.html	2010	Philip Ball	news.2010.317.html
news.2010.318.html	2010	Jeff Tollefson	news.2010.318.html
news.2010.319.html	2010	Rex  Dalton	news.2010.319.html
news.2010.320.html	2010	Heidi Ledford	news.2010.320.html
news.2010.321.html	2010	Heidi Ledford	news.2010.321.html
news.2010.322.html	2010	Janet Fang	news.2010.322.html
news.2010.323.html	2010	Amy Maxmen	news.2010.323.html
news.2010.324.html	2010	Daniel Cressey	news.2010.324.html
news.2010.325.html	2010	Quirin Schiermeier	news.2010.325.html
news.2010.327.html	2010	Geoff Brumfiel	news.2010.327.html
news.2010.328.html	2010	Heidi Ledford	news.2010.328.html
news.2010.329.html	2010	Alla Katsnelson	news.2010.329.html
news.2010.33.html	2010	Brendan Maher	news.2010.33.html
news.2010.330.html	2010	Carina Dennis	news.2010.330.html
news.2010.331.html	2010	Amanda  Mascarelli	news.2010.331.html
news.2010.332.html	2010	Heidi Ledford	news.2010.332.html
news.2010.333.html	2010	Melissa  Gaskill	news.2010.333.html
news.2010.334.html	2010	Rex  Dalton	news.2010.334.html
news.2010.335.html	2010	Zeeya Merali	news.2010.335.html
news.2010.336.html	2010	Lucas Laursen	news.2010.336.html
news.2010.337.html	2010	Geoff Brumfiel	news.2010.337.html
news.2010.338.html	2010	Miriam Frankel	news.2010.338.html
news.2010.339.html	2010	Emma Marris	news.2010.339.html
news.2010.34.html	2010	Quirin Schiermeier	news.2010.34.html
news.2010.340.html	2010	Meredith Wadman	news.2010.340.html
news.2010.341.html	2010	Heidi Ledford	news.2010.341.html
news.2010.342.html	2010	Alla Katsnelson	news.2010.342.html
news.2010.343.html	2010	David Cyranoski	news.2010.343.html
news.2010.344.html	2010	Janelle Weaver	news.2010.344.html
news.2010.345.html	2010	Richard Van Noorden	news.2010.345.html
news.2010.347.html	2010	Amanda Mascarelli	news.2010.347.html
news.2010.35.html	2010	Lucas  Laursen	news.2010.35.html
news.2010.350.html	2010	Jane Qiu	news.2010.350.html
news.2010.352.html	2010	Emma Marris	news.2010.352.html
news.2010.353.html	2010	Amy Maxmen	news.2010.353.html
news.2010.354.html	2010	Lucas Laursen	news.2010.354.html
news.2010.355.html	2010	Miriam Frankel	news.2010.355.html
news.2010.356.html	2010	Heidi Ledford	news.2010.356.html
news.2010.357.html	2010	Richard A. Lovett	news.2010.357.html
news.2010.358.html	2010	Brendan Borrell	news.2010.358.html
news.2010.359.html	2010	Zoë Corbyn	news.2010.359.html
news.2010.36.html	2010	Lizzie Buchen	news.2010.36.html
news.2010.360.html	2010	Janet Fang	news.2010.360.html
news.2010.361.html	2010	Janelle Weaver	news.2010.361.html
news.2010.363.html	2010	Rebecca Trager	news.2010.363.html
news.2010.365.html	2010	Philip Ball	news.2010.365.html
news.2010.366.html	2010	Lucas Laursen	news.2010.366.html
news.2010.367.html	2010	Alla Katsnelson	news.2010.367.html
news.2010.368.html	2010	Daniel Cressey	news.2010.368.html
news.2010.369.html	2010	Laura Spinney	news.2010.369.html
news.2010.37.html	2010	Matt Kaplan	news.2010.37.html
news.2010.370.html	2010	Brendan Borrell	news.2010.370.html
news.2010.371.html	2010	Jon Cartwright	news.2010.371.html
news.2010.372.html	2010	Hannah Hoag	news.2010.372.html
news.2010.373.html	2010	Cassandra Willyard	news.2010.373.html
news.2010.374.html	2010	Richard A. Lovett	news.2010.374.html
news.2010.375.html	2010	Zoë Corbyn	news.2010.375.html
news.2010.376.html	2010	Daniel Cressey	news.2010.376.html
news.2010.377.html	2010	Miriam Frankel	news.2010.377.html
news.2010.378.html	2010	Amanda  Mascarelli	news.2010.378.html
news.2010.379.html	2010	Quirin Schiermeier	news.2010.379.html
news.2010.38.html	2010	Rex Dalton	news.2010.38.html
news.2010.380.html	2010	Janelle  Weaver	news.2010.380.html
news.2010.381.html	2010	Jon Cartwright	news.2010.381.html
news.2010.382.html	2010	Alla Katsnelson	news.2010.382.html
news.2010.383.html	2010	Heidi Ledford	news.2010.383.html
news.2010.384.html	2010	Anna Petherick	news.2010.384.html
news.2010.385.html	2010	Philip Ball	news.2010.385.html
news.2010.386.html	2010	Melissa Gaskill	news.2010.386.html
news.2010.387.html	2010	Hannah Hoag	news.2010.387.html
news.2010.389.html	2010	John Bonner	news.2010.389.html
news.2010.39.html	2010	Matt Kaplan	news.2010.39.html
news.2010.390.html	2010	Zeeya Merali	news.2010.390.html
news.2010.391.html	2010	Lucas Laursen	news.2010.391.html
news.2010.392.html	2010	Alla  Katsnelson	news.2010.392.html
news.2010.393.html	2010	Natasha Gilbert	news.2010.393.html
news.2010.394.html	2010	Heidi Ledford	news.2010.394.html
news.2010.395.html	2010	Emma Marris	news.2010.395.html
news.2010.396.html	2010	Richard Lovett	news.2010.396.html
news.2010.397.html	2010	Amy  Maxmen	news.2010.397.html
news.2010.398.html	2010	Geoff Brumfiel	news.2010.398.html
news.2010.399.html	2010	Richard Lovett	news.2010.399.html
news.2010.4.html	2010	Richard A. Lovett	news.2010.4.html
news.2010.40.html	2010	Eric Hand	news.2010.40.html
news.2010.400.html	2010	Ralf Strobel	news.2010.400.html
news.2010.401.html	2010	Eugenie Samuel Reich	news.2010.401.html
news.2010.402.html	2010	Zeeya Merali	news.2010.402.html
news.2010.403.html	2010	Hannah Hoag	news.2010.403.html
news.2010.404.html	2010	Natasha Gilbert	news.2010.404.html
news.2010.405.html	2010	Lucas Laursen	news.2010.405.html
news.2010.406.html	2010	Zoë Corbyn	news.2010.406.html
news.2010.407.html	2010	Alla Katsnelson	news.2010.407.html
news.2010.408.html	2010	Ewen Callaway	news.2010.408.html
news.2010.409.html	2010	Kate Larkin	news.2010.409.html
news.2010.410.html	2010	Adam Mann	news.2010.410.html
news.2010.411.html	2010	Janelle Weaver	news.2010.411.html
news.2010.412.html	2010	Ewen Callaway	news.2010.412.html
news.2010.413.html	2010	Zoë Corbyn	news.2010.413.html
news.2010.414.html	2010	Eugenie Samuel Reich	news.2010.414.html
news.2010.415.html	2010	Kate Larkin	news.2010.415.html
news.2010.416.html	2010	Richard A. Lovett	news.2010.416.html
news.2010.417.html	2010	Ewen Callaway	news.2010.417.html
news.2010.418.html	2010	Rhiannon Smith	news.2010.418.html
news.2010.419.html	2010	Alla Katsnelson	news.2010.419.html
news.2010.42.html	2010	Jeff Tollefson	news.2010.42.html
news.2010.420.html	2010	Amanda Mascarelli	news.2010.420.html
news.2010.421.html	2010	Natasha Gilbert	news.2010.421.html
news.2010.422.html	2010	Alla Katsnelson	news.2010.422.html
news.2010.423.html	2010	Adam Mann	news.2010.423.html
news.2010.424.html	2010	Kate Larkin	news.2010.424.html
news.2010.425.html	2010	Stephen Pincock	news.2010.425.html
news.2010.426.html	2010	Richard Lovett	news.2010.426.html
news.2010.427.html	2010	Natasha Gilbert	news.2010.427.html
news.2010.428.html	2010	Alla Katsnelson	news.2010.428.html
news.2010.429.html	2010	Hannah Hoag	news.2010.429.html
news.2010.43.html	2010	Sabin Russell	news.2010.43.html
news.2010.430.html	2010	Ewen Callaway	news.2010.430.html
news.2010.432.html	2010	Hannah Hoag	news.2010.432.html
news.2010.433.html	2010	Alla Katsnelson	news.2010.433.html
news.2010.434.html	2010	Ewen Callaway	news.2010.434.html
news.2010.435.html	2010	Eugenie Samuel Reich	news.2010.435.html
news.2010.436.html	2010	Zeeya Merali	news.2010.436.html
news.2010.437.html	2010	Anna Petherick	news.2010.437.html
news.2010.438.html	2010	Rhiannon Smith	news.2010.438.html
news.2010.439.html	2010	Hannah Hoag	news.2010.439.html
news.2010.44.html	2010	Heidi Ledford	news.2010.44.html
news.2010.440.html	2010	Lucas  Laursen	news.2010.440.html
news.2010.441.html	2010	Rex Dalton	news.2010.441.html
news.2010.443.html	2010	Eugenie Samuel Reich	news.2010.443.html
news.2010.444.html	2010	Apoorva Mandavilli	news.2010.444.html
news.2010.445.html	2010	Ewen Callaway	news.2010.445.html
news.2010.446.html	2010	Rhiannon Smith	news.2010.446.html
news.2010.448.html	2010	Rhiannon Smith	news.2010.448.html
news.2010.449.html	2010	Kate Larkin	news.2010.449.html
news.2010.45.html	2010	Daniel Cressey	news.2010.45.html
news.2010.450.html	2010	Eugenie Samuel Reich	news.2010.450.html
news.2010.451.html	2010	Quirin Schiermeier	news.2010.451.html
news.2010.452.html	2010	Richard A. Lovett	news.2010.452.html
news.2010.453.html	2010	Ewen Callaway	news.2010.453.html
news.2010.455.html	2010	Lucas Laursen	news.2010.455.html
news.2010.456.html	2010	Richard A. Lovett	news.2010.456.html
news.2010.457.html	2010	Janelle Weaver	news.2010.457.html
news.2010.458.html	2010	Amy Maxmen	news.2010.458.html
news.2010.46.html	2010	Anjali Nayar	news.2010.46.html
news.2010.461.html	2010	Adam  Mann	news.2010.461.html
news.2010.462.html	2010	Janelle Weaver	news.2010.462.html
news.2010.463.html	2010	Katharine Sanderson	news.2010.463.html
news.2010.464.html	2010	Ewen Callaway	news.2010.464.html
news.2010.465.html	2010	Brendan Borrell	news.2010.465.html
news.2010.466.html	2010	Stephen  Pincock	news.2010.466.html
news.2010.467.html	2010	Richard  Lovett	news.2010.467.html
news.2010.468.html	2010	Zeeya Merali	news.2010.468.html
news.2010.469.html	2010	Amy Maxmen	news.2010.469.html
news.2010.47.html	2010	Janet Fang	news.2010.47.html
news.2010.470.html	2010	Joseph Milton	news.2010.470.html
news.2010.474.html	2010	Linda Nordling	news.2010.474.html
news.2010.475.html	2010	Amanda Mascarelli	news.2010.475.html
news.2010.476.html	2010	Joseph Milton	news.2010.476.html
news.2010.478.html	2010	Geoff Brumfiel	news.2010.478.html
news.2010.479.html	2010	Emma Marris	news.2010.479.html
news.2010.48.html	2010	Daniel Cressey	news.2010.48.html
news.2010.480.html	2010	Michele  Catanzaro	news.2010.480.html
news.2010.481.html	2010	Nicola  Nosengo	news.2010.481.html
news.2010.482.html	2010	Amy Maxmen	news.2010.482.html
news.2010.483.html	2010	Ewen Callaway	news.2010.483.html
news.2010.485.html	2010	Meredith Wadman	news.2010.485.html
news.2010.486.html	2010	Joseph Milton	news.2010.486.html
news.2010.487.html	2010	Jon Cartwright	news.2010.487.html
news.2010.488.html	2010	Janelle Weaver	news.2010.488.html
news.2010.489.html	2010	Alla Katsnelson	news.2010.489.html
news.2010.49.html	2010	Heidi Ledford	news.2010.49.html
news.2010.491.html	2010	Eugenie Samuel Reich	news.2010.491.html
news.2010.492.html	2010	Zoë Corbyn	news.2010.492.html
news.2010.494.html	2010	Richard Lovett	news.2010.494.html
news.2010.495.html	2010	Alla Katsnelson	news.2010.495.html
news.2010.496.html	2010	Janelle Weaver	news.2010.496.html
news.2010.497.html	2010	Joseph Milton	news.2010.497.html
news.2010.498.html	2010	Jane Qiu	news.2010.498.html
news.2010.499.html	2010	Natasha Gilbert	news.2010.499.html
news.2010.5.html	2010	Brendan Borrell	news.2010.5.html
news.2010.50.html	2010	Declan  Butler	news.2010.50.html
news.2010.500.html	2010	Heidi Ledford	news.2010.500.html
news.2010.501.html	2010	Lucas Laursen	news.2010.501.html
news.2010.502.html	2010	Yana Balling	news.2010.502.html
news.2010.503.html	2010	Priya Shetty	news.2010.503.html
news.2010.504.html	2010	Ewen Callaway	news.2010.504.html
news.2010.505.html	2010	Natasha Gilbert	news.2010.505.html
news.2010.506.html	2010	Lucas Laursen	news.2010.506.html
news.2010.507.html	2010	Amy Maxmen	news.2010.507.html
news.2010.508.html	2010	Arran Frood	news.2010.508.html
news.2010.509.html	2010	Linda Nordling	news.2010.509.html
news.2010.51.html	2010	Lucas Laursen	news.2010.51.html
news.2010.511.html	2010	Richard Van Noorden	news.2010.511.html
news.2010.513.html	2010	Declan Butler	news.2010.513.html
news.2010.515.html	2010	Richard Lovett	news.2010.515.html
news.2010.516.html	2010	Janelle Weaver	news.2010.516.html
news.2010.517.html	2010	Adam Mann	news.2010.517.html
news.2010.518.html	2010	Heidi Ledford	news.2010.518.html
news.2010.519.html	2010	Quirin Schiermeier	news.2010.519.html
news.2010.52.html	2010	Michael Cherry	news.2010.52.html
news.2010.520.html	2010	Michele  Catanzaro	news.2010.520.html
news.2010.522.html	2010	Rick Lovett	news.2010.522.html
news.2010.523.html	2010	Joseph Milton	news.2010.523.html
news.2010.524.html	2010	Alison Abbott	news.2010.524.html
news.2010.526.html	2010	Alla Katsnelson	news.2010.526.html
news.2010.527.html	2010	Joseph Milton	news.2010.527.html
news.2010.528.html	2010	Melissa Gaskill	news.2010.528.html
news.2010.529.html	2010	Jo Marchant	news.2010.529.html
news.2010.53.html	2010	Heidi Ledford	news.2010.53.html
news.2010.530.html	2010	Zoë Corbyn	news.2010.530.html
news.2010.531.html	2010	Quirin Schiermeier; Yana Balling	news.2010.531.html
news.2010.532.html	2010	Janelle  Weaver	news.2010.532.html
news.2010.534.html	2010	Ewen Callaway	news.2010.534.html
news.2010.535.html	2010	Joseph Milton	news.2010.535.html
news.2010.536.html	2010	Melissa Gaskill	news.2010.536.html
news.2010.537.html	2010	Kerri Smith	news.2010.537.html
news.2010.538.html	2010	Daniel Cressey	news.2010.538.html
news.2010.539.html	2010	Zoe Corbyn	news.2010.539.html
news.2010.54.html	2010	Janet Fang	news.2010.54.html
news.2010.541.html	2010	Heidi Ledford	news.2010.541.html
news.2010.543.html	2010	Joseph Milton	news.2010.543.html
news.2010.544.html	2010	Alla Katsnelson	news.2010.544.html
news.2010.545.html	2010	Jon Cartwright	news.2010.545.html
news.2010.546.html	2010	Eugenie Samuel Reich	news.2010.546.html
news.2010.547.html	2010	Eugenie Samuel Reich	news.2010.547.html
news.2010.548.html	2010	Adam  Mann	news.2010.548.html
news.2010.549.html	2010	Ewen Callaway	news.2010.549.html
news.2010.550.html	2010	Geoff Brumfiel	news.2010.550.html
news.2010.551.html	2010	Alla Katsnelson	news.2010.551.html
news.2010.552.html	2010	Zeeya Merali	news.2010.552.html
news.2010.553.html	2010	Geoff Marsh	news.2010.553.html
news.2010.554.html	2010	Eugenie Samuel Reich	news.2010.554.html
news.2010.555.html	2010	Hannah  Hoag	news.2010.555.html
news.2010.556.html	2010	Richard Lovett	news.2010.556.html
news.2010.557.html	2010	Eugenie Samuel Reich	news.2010.557.html
news.2010.558.html	2010	Adam Mann	news.2010.558.html
news.2010.559.html	2010	Daniel Cressey	news.2010.559.html
news.2010.56.html	2010	Matt Kaplan	news.2010.56.html
news.2010.561.html	2010	Ewen Callaway	news.2010.561.html
news.2010.562.html	2010	Jeff Tollefson	news.2010.562.html
news.2010.563.html	2010	Joseph  Milton	news.2010.563.html
news.2010.564.html	2010	Ewen Callaway	news.2010.564.html
news.2010.565.html	2010	Zeeya Merali	news.2010.565.html
news.2010.567.html	2010	Alla Katsnelson	news.2010.567.html
news.2010.568.html	2010	Alison Abbott	news.2010.568.html
news.2010.569.html	2010	Lucas  Laursen	news.2010.569.html
news.2010.57.html	2010	Cristina Jiménez	news.2010.57.html
news.2010.572.html	2010	Nicola Jones	news.2010.572.html
news.2010.573.html	2010	Sandeep  Ravindran	news.2010.573.html
news.2010.574.html	2010	Daniel Cressey	news.2010.574.html
news.2010.575.html	2010	Joseph Milton	news.2010.575.html
news.2010.576.html	2010	Heidi Ledford	news.2010.576.html
news.2010.577.html	2010	Michael D.  Lemonick 	news.2010.577.html
news.2010.579.html	2010	Zeeya Merali	news.2010.579.html
news.2010.58.html	2010	Geoff Brumfiel	news.2010.58.html
news.2010.580.html	2010	Geoff Brumfiel	news.2010.580.html
news.2010.581.html	2010	Daniel Cressey	news.2010.581.html
news.2010.582.html	2010	Joseph Milton	news.2010.582.html
news.2010.583.html	2010	Geoff Brumfiel	news.2010.583.html
news.2010.584.html	2010	Jeff Tollefson	news.2010.584.html
news.2010.585.html	2010	Heidi Ledford	news.2010.585.html
news.2010.586.html	2010	Alla Katsnelson	news.2010.586.html
news.2010.587.html	2010	Amanda Mascarelli	news.2010.587.html
news.2010.588.html	2010	Ewen Callaway	news.2010.588.html
news.2010.589.html	2010	Mark Schrope	news.2010.589.html
news.2010.59.html	2010	Quirin  Schiermeier	news.2010.59.html
news.2010.591.html	2010	Virginia Hughes	news.2010.591.html
news.2010.592.html	2010	Geoff Brumfiel	news.2010.592.html
news.2010.593.html	2010	Richard A. Lovett	news.2010.593.html
news.2010.594.html	2010	Daniel Cressey	news.2010.594.html
news.2010.595.html	2010	Natasha Gilbert	news.2010.595.html
news.2010.596.html	2010	Heidi Ledford	news.2010.596.html
news.2010.597.html	2010	Richard A. Lovett	news.2010.597.html
news.2010.599.html	2010	Janelle Weaver	news.2010.599.html
news.2010.6.html	2010	Jeff Tollefson	news.2010.6.html
news.2010.60.html	2010	Heidi Ledford	news.2010.60.html
news.2010.600.html	2010	 Anjali Nayar	news.2010.600.html
news.2010.601.html	2010	Natasha Gilbert	news.2010.601.html
news.2010.602.html	2010	Deborah-Fay  Ndhlovu 	news.2010.602.html
news.2010.603.html	2010	Alla Katsnelson	news.2010.603.html
news.2010.604.html	2010	Joseph  Milton	news.2010.604.html
news.2010.605.html	2010	Ewen Callaway	news.2010.605.html
news.2010.606.html	2010	Zeeya Merali	news.2010.606.html
news.2010.607.html	2010	Richard Lovett	news.2010.607.html
news.2010.609.html	2010	Geoff Brumfiel	news.2010.609.html
news.2010.61.html	2010	Janet Fang	news.2010.61.html
news.2010.610.html	2010	Ewen Callaway	news.2010.610.html
news.2010.613.html	2010	Joseph Milton	news.2010.613.html
news.2010.614.html	2010	Adam Mann	news.2010.614.html
news.2010.616.html	2010	Joseph Milton	news.2010.616.html
news.2010.617.html	2010	Matt Kaplan	news.2010.617.html
news.2010.618.html	2010	David Cyranoski	news.2010.618.html
news.2010.619.html	2010	Daniel Cressey	news.2010.619.html
news.2010.62.html	2010	Erika Check Hayden	news.2010.62.html
news.2010.620.html	2010	Eugenie Samuel Reich	news.2010.620.html
news.2010.621.html	2010	Melissa Gaskill	news.2010.621.html
news.2010.623.html	2010	Alla Katsnelson	news.2010.623.html
news.2010.624.html	2010	David Cyranoski	news.2010.624.html
news.2010.625.html	2010	Ewen Callaway	news.2010.625.html
news.2010.626.html	2010	Alison Abbott	news.2010.626.html
news.2010.627.html	2010	Alla Katsnelson	news.2010.627.html
news.2010.628.html	2010	Alla Katsnelson	news.2010.628.html
news.2010.629.html	2010	Eugenie Samuel Reich	news.2010.629.html
news.2010.630.html	2010	Zeeya Merali	news.2010.630.html
news.2010.631.html	2010	Mark Schrope	news.2010.631.html
news.2010.632.html	2010	Daniel Cressey	news.2010.632.html
news.2010.633.html	2010	Ewen Callaway	news.2010.633.html
news.2010.634.html	2010	Matt Ford	news.2010.634.html
news.2010.635.html	2010	Ewen Callaway	news.2010.635.html
news.2010.637.html	2010	Hannah Hoag	news.2010.637.html
news.2010.64.html	2010	Rex  Dalton	news.2010.64.html
news.2010.640.html	2010	Cecilia Rosen	news.2010.640.html
news.2010.641.html	2010	Joseph Milton	news.2010.641.html
news.2010.642.html	2010	Eugenie Samuel Reich	news.2010.642.html
news.2010.643.html	2010	Sid Perkins	news.2010.643.html
news.2010.644.html	2010	Natasha Gilbert	news.2010.644.html
news.2010.645.html	2010	Alla Katsnelson	news.2010.645.html
news.2010.646.html	2010	Heidi Ledford	news.2010.646.html
news.2010.647.html	2010	Jon Cartwright	news.2010.647.html
news.2010.649.html	2010	Janelle  Weaver	news.2010.649.html
news.2010.65.html	2010	K. S. Jayaraman	news.2010.65.html
news.2010.650.html	2010	Meredith  Wadman	news.2010.650.html
news.2010.651.html	2010	Matt Kaplan	news.2010.651.html
news.2010.653.html	2010	Jeff Tollefson	news.2010.653.html
news.2010.654.html	2010	Ken Croswell	news.2010.654.html
news.2010.655.html	2010	Katharine Sanderson	news.2010.655.html
news.2010.656.html	2010	Philip Ball	news.2010.656.html
news.2010.657.html	2010	Geoff Brumfiel	news.2010.657.html
news.2010.658.html	2010	Joseph Milton	news.2010.658.html
news.2010.659.html	2010	Tiffany O'Callaghan	news.2010.659.html
news.2010.66.html	2010	Janelle  Weaver	news.2010.66.html
news.2010.660.html	2010	David Cyranoski	news.2010.660.html
news.2010.661.html	2010	Ewen Callaway	news.2010.661.html
news.2010.662.html	2010	Matt Kaplan	news.2010.662.html
news.2010.664.html	2010	Natasha Gilbert	news.2010.664.html
news.2010.665.html	2010	Edwin Cartlidge	news.2010.665.html
news.2010.666.html	2010	Linda Nordling	news.2010.666.html
news.2010.667.html	2010	Geoff Brumfiel	news.2010.667.html
news.2010.668.html	2010	Janelle Weaver	news.2010.668.html
news.2010.669.html	2010	Emma Marris	news.2010.669.html
news.2010.67.html	2010	Natasha Gilbert	news.2010.67.html
news.2010.670.html	2010	Nicola  Jones	news.2010.670.html
news.2010.671.html	2010	Quirin  Schiermeier	news.2010.671.html
news.2010.672.html	2010	Joseph Milton	news.2010.672.html
news.2010.673.html	2010	Katharine Sanderson	news.2010.673.html
news.2010.674.html	2010	Alla Katsnelson	news.2010.674.html
news.2010.675.html	2010	Nicola Jones	news.2010.675.html
news.2010.676.html	2010	Hannah Hoag	news.2010.676.html
news.2010.677.html	2010	Philip Ball	news.2010.677.html
news.2010.678.html	2010	Zeeya Merali	news.2010.678.html
news.2010.679.html	2010	Ewen Callaway	news.2010.679.html
news.2010.68.html	2010	Jane Qiu	news.2010.68.html
news.2010.680.html	2010	Meredith Wadman	news.2010.680.html
news.2010.681.html	2010	Daniel Cressey	news.2010.681.html
news.2010.682.html	2010	Mark Schrope	news.2010.682.html
news.2010.683.html	2010	Eugenie Samuel Reich	news.2010.683.html
news.2010.684.html	2010	Daniel Cressey	news.2010.684.html
news.2010.686.html	2010	Jeff Tollefson	news.2010.686.html
news.2010.687.html	2010	Heidi Ledford	news.2010.687.html
news.2010.688.html	2010	Barbara  Casassus	news.2010.688.html
news.2010.689.html	2010	Eugenie Samuel Reich	news.2010.689.html
news.2010.69.html	2010	Zeeya Merali	news.2010.69.html
news.2010.690.html	2010	Quirin Schiermeier; Natasha Gilbert; Jeff Tollefson; Daniel Cressey; Alison Abbott; Brendan Maher; Erik Vance; Nicola Nosengo	news.2010.690.html
news.2010.691.html	2010	Natasha Gilbert	news.2010.691.html
news.2010.692.html	2010	Quirin Schiermeier	news.2010.692.html
news.2010.693.html	2010	Eugenie Samuel Reich	news.2010.693.html
news.2010.694.html	2010	Jon Cartwright	news.2010.694.html
news.2010.695.html	2010	Daniel Cressey	news.2010.695.html
news.2010.697.html	2010	Janelle Weaver	news.2010.697.html
news.2010.698.html	2010	Daniel Cressey	news.2010.698.html
news.2010.699.html	2010	Janelle Weaver	news.2010.699.html
news.2010.7.html	2010	Brendan Borrell	news.2010.7.html
news.2010.70.html	2010	Paula Gould	news.2010.70.html
news.2010.72.html	2010	David Cyranoski	news.2010.72.html
news.2010.73.html	2010	Daniel Cressey	news.2010.73.html
news.2010.75.html	2010	Declan  Butler	news.2010.75.html
news.2010.76.html	2010	Eric Hand	news.2010.76.html
news.2010.77.html	2010	Jeff Tollefson	news.2010.77.html
news.2010.78.html	2010	Amber Dance	news.2010.78.html
news.2010.79.html	2010	Heidi Ledford	news.2010.79.html
news.2010.8.html	2010	Lucas Laursen	news.2010.8.html
news.2010.80.html	2010	Andrew Bennett Hellman	news.2010.80.html
news.2010.81.html	2010	Richard A. Lovett	news.2010.81.html
news.2010.82.html	2010	Janet Fang	news.2010.82.html
news.2010.83.html	2010	Amanda Mascarelli	news.2010.83.html
news.2010.84.html	2010	Matt Kaplan	news.2010.84.html
news.2010.85.html	2010	Meredith Wadman	news.2010.85.html
news.2010.88.html	2010	Richard A. Lovett	news.2010.88.html
news.2010.89.html	2010	Richard A. Lovett	news.2010.89.html
news.2010.9.html	2010	Janelle  Weaver	news.2010.9.html
news.2010.90.html	2010	Katharine Sanderson	news.2010.90.html
news.2010.91.html	2010	Daniel Cressey	news.2010.91.html
news.2010.92.html	2010	Geoff Brumfiel	news.2010.92.html
